Date,Close,High,Low,Open,Volume,closeLag_1,closeLag_2,closeLag_3,closeLag_4,closeLag_5,closeLag_6,closeLag_7,closeLag_8,closeLag_9,closeLag_10,closeLag_11,closeLag_12,closeLag_13,closeLag_14,closeLag_15,closeLag_16,closeLag_17,closeLag_18,closeLag_19,closeLag_20,closeLag_21,closeLag_22,closeLag_23,closeLag_24,closeLag_25,closeLag_26,closeLag_27,closeLag_28,closeLag_29,closeLag_30
2021-02-08,7.8832502365112305,8.055932998657227,6.488927841186523,6.702446937561035,155254261,7.816792964935303,9.072214126586914,9.215352058410645,9.2470121383667,8.732455253601074,8.738896369934082,8.861739158630371,8.297866821289062,8.222577095031738,8.980451583862305,11.465653419494627,10.002663612365724,11.0855131149292,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082
2021-02-09,7.816792964935303,8.46778392791748,7.570215225219727,7.869794845581055,121037873,9.072214126586914,9.215352058410645,9.2470121383667,8.732455253601074,8.738896369934082,8.861739158630371,8.297866821289062,8.222577095031738,8.980451583862305,11.465653419494627,10.002663612365724,11.0855131149292,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377
2021-02-10,9.072214126586914,9.072604179382324,7.613846778869629,7.818552017211914,120679902,9.215352058410645,9.2470121383667,8.732455253601074,8.738896369934082,8.861739158630371,8.297866821289062,8.222577095031738,8.980451583862305,11.465653419494627,10.002663612365724,11.0855131149292,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512
2021-02-11,9.215352058410645,9.707003593444824,8.761316299438477,9.08035659790039,53600048,9.2470121383667,8.732455253601074,8.738896369934082,8.861739158630371,8.297866821289062,8.222577095031738,8.980451583862305,11.465653419494627,10.002663612365724,11.0855131149292,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291
2021-02-12,9.2470121383667,9.92445182800293,9.079011917114258,9.21479034423828,91484664,8.732455253601074,8.738896369934082,8.861739158630371,8.297866821289062,8.222577095031738,8.980451583862305,11.465653419494627,10.002663612365724,11.0855131149292,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461
2021-02-13,8.732455253601074,9.499038696289062,8.683009147644043,9.23603343963623,91417968,8.738896369934082,8.861739158630371,8.297866821289062,8.222577095031738,8.980451583862305,11.465653419494627,10.002663612365724,11.0855131149292,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588
2021-02-14,8.738896369934082,9.22029972076416,8.559715270996094,8.742988586425781,93500423,8.861739158630371,8.297866821289062,8.222577095031738,8.980451583862305,11.465653419494627,10.002663612365724,11.0855131149292,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191
2021-02-15,8.861739158630371,9.310638427734377,7.840470790863037,8.724266052246094,109854635,8.297866821289062,8.222577095031738,8.980451583862305,11.465653419494627,10.002663612365724,11.0855131149292,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203
2021-02-16,8.297866821289062,8.980367660522461,7.983557224273682,8.860748291015625,71625205,8.222577095031738,8.980451583862305,11.465653419494627,10.002663612365724,11.0855131149292,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873
2021-02-17,8.222577095031738,8.433298110961914,7.544398784637451,8.298688888549805,89948578,8.980451583862305,11.465653419494627,10.002663612365724,11.0855131149292,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344
2021-02-18,8.980451583862305,9.2791748046875,8.232871055603027,8.232871055603027,77306770,11.465653419494627,10.002663612365724,11.0855131149292,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344,14.211980819702148
2021-02-19,11.465653419494627,11.680577278137209,8.556981086730957,8.97996997833252,261175711,10.002663612365724,11.0855131149292,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344,14.211980819702148,14.332205772399902
2021-02-20,10.002663612365724,11.786737442016602,9.8158540725708,11.478087425231934,140264810,11.0855131149292,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344,14.211980819702148,14.332205772399902,14.919293403625488
2021-02-21,11.0855131149292,11.640289306640623,9.887046813964844,9.987549781799316,137742366,14.454785346984863,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344,14.211980819702148,14.332205772399902,14.919293403625488,14.20483112335205
2021-02-22,14.454785346984863,14.54564094543457,9.255904197692873,11.073036193847656,574136241,15.2015380859375,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344,14.211980819702148,14.332205772399902,14.919293403625488,14.20483112335205,13.661297798156738
2021-02-23,15.2015380859375,15.74337100982666,11.599893569946287,14.421626091003418,485252846,17.30270767211914,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344,14.211980819702148,14.332205772399902,14.919293403625488,14.20483112335205,13.661297798156738,13.02508544921875
2021-02-24,17.30270767211914,18.14662170410156,14.861799240112305,15.213842391967772,375439707,13.816014289855955,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344,14.211980819702148,14.332205772399902,14.919293403625488,14.20483112335205,13.661297798156738,13.02508544921875,14.779420852661133
2021-02-25,13.816014289855955,17.695444107055664,13.795912742614746,17.230182647705078,364505276,13.58794116973877,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344,14.211980819702148,14.332205772399902,14.919293403625488,14.20483112335205,13.661297798156738,13.02508544921875,14.779420852661133,16.50832176208496
2021-02-26,13.58794116973877,15.483704566955566,13.12014102935791,13.865891456604004,289687328,13.201168060302734,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344,14.211980819702148,14.332205772399902,14.919293403625488,14.20483112335205,13.661297798156738,13.02508544921875,14.779420852661133,16.50832176208496,18.016233444213867
2021-02-27,13.201168060302734,14.612065315246582,13.057272911071776,13.601573944091797,247640940,13.08924674987793,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344,14.211980819702148,14.332205772399902,14.919293403625488,14.20483112335205,13.661297798156738,13.02508544921875,14.779420852661133,16.50832176208496,18.016233444213867,18.854808807373047
2021-02-28,13.08924674987793,13.77901554107666,11.489982604980469,13.20776653289795,300493226,14.955588340759276,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344,14.211980819702148,14.332205772399902,14.919293403625488,14.20483112335205,13.661297798156738,13.02508544921875,14.779420852661133,16.50832176208496,18.016233444213867,18.854808807373047,19.233924865722656
2021-03-01,14.955588340759276,15.516057014465332,13.057385444641112,13.108434677124023,306451693,13.958921432495115,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344,14.211980819702148,14.332205772399902,14.919293403625488,14.20483112335205,13.661297798156738,13.02508544921875,14.779420852661133,16.50832176208496,18.016233444213867,18.854808807373047,19.233924865722656,19.465229034423828
2021-03-02,13.958921432495115,15.224124908447266,13.460748672485352,14.96684455871582,178549852,14.115591049194336,13.097983360290527,12.610443115234377,13.036458015441896,13.877732276916504,13.602188110351562,14.84631061553955,14.231083869934082,15.992279052734377,14.552142143249512,15.308802604675291,14.50826644897461,14.18666172027588,13.622773170471191,14.220203399658203,14.230025291442873,14.204795837402344,14.211980819702148,14.332205772399902,14.919293403625488,14.20483112335205,13.661297798156738,13.02508544921875,14.779420852661133,16.50832176208496,18.016233444213867,18.854808807373047,19.233924865722656,19.465229034423828,19.084901809692383
